
analyzerportresults1,,port1,Port //11/1,9966593,7882559351,9966593,0,0,0,64,1518,0,154601,121907727,154601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975261816,0,0,64655129688,999997918,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9997918,0,
analyzerportresults2,,port2,Port //11/2,9987759,7899378501,9987758,0,0,0,64,1518,0,154580,121908191,154580,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975265528,0,0,64793069448,999998358,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9998358,0,
analyzerportresults3,,port3,Port //11/3,10000000,7909091511,9999999,0,0,0,64,1518,0,147797,116568636,147797,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932549088,0,0,64872732088,956196578,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6196578,0,
analyzerportresults4,,port4,Port //11/4,10000000,7909091507,10000000,0,0,0,64,1518,0,140883,111083169,140883,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888665352,0,0,64872732056,911206719,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1206719,0,
analyzerportresults5,,port5,Port //11/5,9937879,7860003922,9937878,0,0,0,64,1518,0,154501,121910170,154501,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975281360,0,0,64470092016,1000001485,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0001485,0,
analyzerportresults6,,port6,Port //11/6,9959066,7876578023,9959065,0,0,0,64,1518,0,154611,121907437,154611,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975259496,0,0,64606074744,999997276,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9997276,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //11/1,9972596,9972596,0,0.65,0.67,0,0,9972596,0,0,0,0,0,0,0,154553,154553,0,0,0,154553,0,0,0,0,0,0,0,975271576,0.658,0.658,0,64694151136,1000000005,0,0,NA,63098535776,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //11/2,9993348,9993348,5,0.66,0.69,1,0,9993348,0,0,0,0,0,0,0,154524,154524,0,0,0,154524,0,0,0,0,0,0,0,975275120,0.672,0.672,0,64830137792,999999009,0,0,NA,63231202112,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //11/3,9999999,9999999,3,0.66,0.7,1,0,9999999,0,0,0,0,0,0,0,145788,145788,0,0,0,145788,0,0,0,0,0,0,0,919684720,0.682,0.682,0,64872721152,943010721,0,0,NA,63272721312,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //11/4,10000000,10000000,4,0.65,0.69,0,0,10000000,0,0,0,0,0,0,0,138958,138958,0,0,0,138958,0,0,0,0,0,0,0,876620120,0.669,0.669,0,64872732056,898853413,0,0,NA,63272732056,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //11/5,9944022,9944022,2,0.65,0.68,1,0,9944022,0,0,0,0,0,0,0,154559,154559,0,0,0,154559,0,0,0,0,0,0,0,975269416,0.663,0.663,0,64509303432,999998863,0,0,NA,62918259912,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //11/6,9964699,9964699,4,0.66,0.68,1,0,9964699,0,0,0,0,0,0,0,154581,154581,0,0,0,154581,0,0,0,0,0,0,0,975268248,0.669,0.669,0,64643128056,1000001272,0,0,NA,63048776216,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //11/1,10000000,142510,900587856,10000000,64872732056,923389402,63272732056,
txstreamresults2,,port2,Port //11/2,10000000,142119,898260480,10000000,64872732056,920999499,63272732056,
txstreamresults3,,port3,Port //11/3,10000000,136314,861496320,10000000,64872732056,883306575,63272732056,
txstreamresults4,,port4,Port //11/4,10000000,154402,975296360,10000000,64872732056,1000000651,63272732056,
txstreamresults5,,port5,Port //11/5,10000000,145433,919251976,10000000,64872732056,942521279,63272732056,
txstreamresults6,,port6,Port //11/6,10000000,145688,920896344,10000000,64872732056,944206316,63272732056,
