analyzerportresults5,,port5,Port //11/5,10000000,7909091507,10000000,0,0,0,64,1518,0,136932,107951597,136932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863612776,0,0,64872732056,885521839,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5521839,0,
analyzerportresults6,,port6,Port //11/6,10000000,7909091507,10000000,0,0,0,64,1518,0,129722,102289811,129722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818318488,0,0,64872732056,839073931,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9073931,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //11/1,9783448,9783448,0,0.65,0.67,0,0,9783448,0,0,0,0,0,0,0,154037,154037,0,0,0,154037,0,0,0,0,0,0,0,975355936,0.66,0.66,0,63475299096,1000001885,0,0,NA,61909947416,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //11/2,9803962,9803962,0,0.65,0.68,0,0,9803962,0,0,0,0,0,0,0,154103,154103,0,0,0,154103,0,0,0,0,0,0,0,975344760,0.666,0.666,0,63608172880,1000001177,0,0,NA,62039538960,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //11/3,9796547,9796547,0,0.66,0.69,0,0,9796547,0,0,0,0,0,0,0,154094,154094,0,0,0,154094,0,0,0,0,0,0,0,975343840,0.674,0.674,0,63560148904,999998837,0,0,NA,61992701384,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //11/4,9817035,9817035,0,0.65,0.68,0,0,9817035,0,0,0,0,0,0,0,154101,154101,0,0,0,154101,0,0,0,0,0,0,0,975343240,0.665,0.665,0,63693183400,999999449,0,0,NA,62122457800,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //11/5,9904306,9904306,0,0.64,0.68,0,0,9904306,0,0,0,0,0,0,0,154398,154398,0,0,0,154398,0,0,0,0,0,0,0,975297000,0.663,0.663,0,64254155344,1000000708,0,0,NA,62669466384,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //11/6,9925410,9925410,0,0.66,0.68,0,0,9925410,0,0,0,0,0,0,0,154530,154530,0,0,0,154530,0,0,0,0,0,0,0,975274640,0.669,0.669,0,64389336000,999999500,0,0,NA,62801270400,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //11/1,10000000,148020,935467040,10000000,64872732056,959150222,63272732056,
txstreamresults2,,port2,Port //11/2,10000000,147593,932911064,10000000,64872732056,956525953,63272732056,
txstreamresults3,,port3,Port //11/3,10000000,147000,929115376,10000000,64872732056,952635453,63272732056,
txstreamresults4,,port4,Port //11/4,10000000,143830,909144768,10000000,64872732056,932157596,63272732056,
txstreamresults5,,port5,Port //11/5,10000000,154322,975306872,10000000,64872732056,999998433,63272732056,
txstreamresults6,,port6,Port //11/6,10000000,151958,960370064,10000000,64872732056,984683327,63272732056,
